GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023120301,2023-12-03,2,3,46,DET,NO,3,5,35,1,0,(3:46) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 87-S.LAPORTA TO DET 49 FOR 14 YARDS (31-J.HOWDEN).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1574,0,0,13
2023120301,2023-12-03,2,3,3,DET,NO,1,10,49,0,0,(3:03) 26-J.GIBBS RIGHT TACKLE TO 50 FOR 1 YARD (45-N.SEWELL; 99-K.SAUNDERS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OWN,0,,0,,0,1617,0,0,13
2023120301,2023-12-03,2,2,25,DET,NO,2,9,100,0,0,"(2:25) (SHOTGUN) 5-D.MONTGOMERY RIGHT GUARD TO NO 48 FOR 2 YARDS (45-N.SEWELL, 99-K.SAUNDERS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,0,OPP,0,,0,,0,1655,0,0,13
2023120301,2023-12-03,2,2,0,DET,NO,3,7,52,1,0,(2:00) (SHOTGUN) 16-J.GOFF PASS DEEP RIGHT TO 14-A.ST. BROWN TO NO 24 FOR 24 YARDS (29-P.ADEBO).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1680,0,0,13
2023120301,2023-12-03,2,2,0,DET,NO,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,13
2023120301,2023-12-03,2,1,22,DET,NO,1,10,76,0,0,(1:22) 11-K.RAYMOND RIGHT END TO NO 15 FOR 9 YARDS (29-P.ADEBO).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,24,OPP,0,,0,,0,1718,0,0,13
2023120301,2023-12-03,2,1,6,DET,NO,2,1,85,1,0,(1:06) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY RIGHT GUARD TO NO 11 FOR 4 YARDS (97-M.ROACH; 92-T.KPASSAGNON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,15,OPP,0,,0,,0,1734,0,0,13
2023120301,2023-12-03,2,1,6,DET,NO,0,0,100,1,0,TIMEOUT #1 BY NO AT 01:06.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1734,0,0,13
2023120301,2023-12-03,2,1,1,DET,NO,1,10,89,0,0,"(1:01) 26-J.GIBBS RIGHT GUARD TO NO 8 FOR 3 YARDS (56-D.DAVIS, 96-C.GRANDERSON).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,11,OPP,0,,0,,0,1739,0,0,13
2023120301,2023-12-03,2,1,1,DET,NO,0,0,100,1,0,TIMEOUT #2 BY NO AT 01:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1739,0,0,13
2023120301,2023-12-03,2,0,22,DET,NO,2,7,92,0,0,(:22) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1778,0,0,13
2023120301,2023-12-03,2,0,15,DET,NO,3,7,92,0,0,(:15) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 19-D.PEOPLES-JONES [96-C.GRANDERSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1785,0,0,13
2023120301,2023-12-03,2,0,10,DET,NO,4,7,92,0,0,"(:10) 36-R.PATTERSON 26 YARD FIELD GOAL IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1790,0,0,13
2023120301,2023-12-03,3,10,4,DET,NO,0,0,65,1,0,19-B.GRUPE KICKS 60 YARDS FROM NO 35 TO DET 5. 30-K.DORSEY TO DET 27 FOR 22 YARDS (27-I.YIADOM).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2096,0,0,13
2023120301,2023-12-03,3,10,1,DET,NO,1,10,27,0,0,(10:01) 5-D.MONTGOMERY LEFT END PUSHED OB AT DET 27 FOR NO GAIN (56-D.DAVIS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OWN,0,,0,,0,2099,0,0,13
2023120301,2023-12-03,3,9,21,DET,NO,2,10,27,0,0,"(9:21) (SHOTGUN) PENALTY ON DET-87-S.LAPORTA, FALSE START, 5 YARDS, ENFORCED AT DET 27 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,27,OWN,1,DET,1,FALSE START,5,2139,0,0,13
2023120301,2023-12-03,3,9,8,DET,NO,2,15,22,0,0,(9:08) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 26-J.GIBBS [96-C.GRANDERSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2152,0,0,13
2023120301,2023-12-03,3,9,4,DET,NO,3,15,22,0,0,(9:04) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA TO DET 30 FOR 8 YARDS (32-T.MATHIEU; 1-A.TAYLOR).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2156,0,0,13
2023120301,2023-12-03,3,8,22,DET,NO,4,7,30,0,0,"(8:22) 3-J.FOX PUNTS 48 YARDS TO NO 22, CENTER-43-J.MCQUAIDE. 5-L.BOWDEN TO NO 38 FOR 16 YARDS (13-C.REYNOLDS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2198,0,0,13
2023120301,2023-12-03,3,4,34,DET,NO,0,0,65,1,0,19-B.GRUPE KICKS 62 YARDS FROM NO 35 TO DET 3. 30-K.DORSEY TO DET 22 FOR 19 YARDS (42-T.SUMMERS; 24-J.ABRAM).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2426,0,0,13
2023120301,2023-12-03,3,4,27,DET,NO,1,10,22,0,0,"(4:27) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 87-S.LAPORTA (53-Z.BAUN). PENALTY ON NO-1-A.TAYLOR, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT DET 22 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,22,OWN,1,NO,1,DEFENSIVE HOLDING,5,2433,0,0,13
2023120301,2023-12-03,3,4,19,DET,NO,1,10,27,0,0,(4:19) 16-J.GOFF PASS SHORT LEFT TO 89-B.WRIGHT TO DET 35 FOR 8 YARDS (31-J.HOWDEN).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2441,0,0,13
2023120301,2023-12-03,3,3,36,DET,NO,2,2,35,1,0,(3:36) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY RIGHT TACKLE TO DET 38 FOR 3 YARDS (99-K.SAUNDERS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OWN,0,,0,,0,2484,0,0,13
2023120301,2023-12-03,3,2,59,DET,NO,1,10,38,1,0,(2:59) 16-J.GOFF PASS DEEP RIGHT TO 87-S.LAPORTA PUSHED OB AT NO 14 FOR 48 YARDS (29-P.ADEBO).,0,2023,48,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2521,0,0,13
2023120301,2023-12-03,3,2,15,DET,NO,1,10,86,0,0,"(2:15) 5-D.MONTGOMERY RIGHT GUARD TO NO 13 FOR 1 YARD (45-N.SEWELL; 97-M.ROACH). INJURY UPDATE: DET 77-F.RAGNOW, KNEE, OUT.",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,14,OPP,0,,0,,0,2565,0,0,13
2023120301,2023-12-03,3,1,36,DET,NO,2,9,87,0,0,(1:36) (SHOTGUN) 26-J.GIBBS RIGHT END PUSHED OB AT NO 9 FOR 4 YARDS (29-P.ADEBO).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,13,OPP,0,,0,,0,2604,0,0,13
2023120301,2023-12-03,3,0,53,DET,NO,3,5,91,0,0,(:53) (SHOTGUN) 5-D.MONTGOMERY RIGHT GUARD TO NO 8 FOR 1 YARD (90-B.BRESEE; 96-C.GRANDERSON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,9,OPP,0,,0,,0,2647,0,0,13
2023120301,2023-12-03,3,0,7,DET,NO,4,4,92,0,0,"(:07) (RUN FORMATION) PENALTY ON DET, DELAY OF GAME, 5 YARDS, ENFORCED AT NO 8 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,8,OPP,1,DET,1,DELAY OF GAME,5,2693,0,0,13
2023120301,2023-12-03,3,0,1,DET,NO,4,9,87,0,0,"(:01) 36-R.PATTERSON 32 YARD FIELD GOAL IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,2699,0,0,13
2023120301,2023-12-03,4,14,56,DET,NO,1,10,74,0,0,(14:56) 26-J.GIBBS RIGHT TACKLE TO NO 19 FOR 7 YARDS (56-D.DAVIS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,26,OPP,0,,0,,0,2704,0,0,13
2023120301,2023-12-03,4,14,15,DET,NO,2,3,81,1,0,"(14:15) 9-J.WILLIAMS RIGHT END FOR 19 YARDS, TOUCHDOWN.",0,2023,19,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT END,19,OPP,0,,0,,0,2745,0,0,13
2023120301,2023-12-03,4,14,7,DET,NO,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 16-J.GOFF PASS TO 14-A.ST. BROWN IS INCOMPLETE. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,2,OPP,0,,0,,0,2753,0,0,13
2023120301,2023-12-03,4,7,30,DET,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3150,0,0,13
2023120301,2023-12-03,4,7,30,DET,NO,1,10,25,0,0,(7:30) 16-J.GOFF PASS SHORT LEFT TO 26-J.GIBBS TO DET 19 FOR -6 YARDS (45-N.SEWELL).,0,2023,-6,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3150,0,0,13
2023120301,2023-12-03,4,6,49,DET,NO,2,16,19,0,0,(6:49) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA PUSHED OB AT DET 25 FOR 6 YARDS (45-N.SEWELL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3191,0,0,13
2023120301,2023-12-03,4,6,14,DET,NO,3,10,25,0,0,(6:14) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 5-D.MONTGOMERY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3226,0,0,13
2023120301,2023-12-03,4,6,8,DET,NO,4,10,25,0,0,"(6:08) 3-J.FOX PUNTS 60 YARDS TO NO 15, CENTER-43-J.MCQUAIDE. 5-L.BOWDEN TO NO 32 FOR 17 YARDS (43-J.MCQUAIDE; 57-A.PITTMAN). PENALTY ON NO-28-L.JOHNSON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NO 28.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,NO,0,OFFENSIVE HOLDING,10,3232,0,0,13
2023120301,2023-12-03,4,2,56,DET,NO,1,10,40,0,0,(2:56) 5-D.MONTGOMERY RIGHT GUARD TO DET 43 FOR 3 YARDS (93-N.SHEPHERD; 56-D.DAVIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OWN,0,,0,,0,3424,0,0,13
2023120301,2023-12-03,4,2,53,DET,NO,2,7,43,0,0,(2:53) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN (29-P.ADEBO).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3427,0,0,13
2023120301,2023-12-03,4,2,53,DET,NO,0,0,100,1,0,TIMEOUT #2 BY NO AT 02:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3427,0,0,13
2023120301,2023-12-03,4,2,48,DET,NO,3,7,43,1,0,(2:48) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 87-S.LAPORTA TO NO 47 FOR 10 YARDS (31-J.HOWDEN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3432,0,0,13
2023120301,2023-12-03,4,2,2,DET,NO,1,10,53,0,0,(2:02) 5-D.MONTGOMERY LEFT GUARD TO NO 45 FOR 2 YARDS (93-N.SHEPHERD).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,47,OPP,0,,0,,0,3478,0,0,13
2023120301,2023-12-03,4,1,57,DET,NO,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3483,0,0,13
2023120301,2023-12-03,4,1,57,DET,NO,2,8,55,0,0,(1:57) 5-D.MONTGOMERY LEFT TACKLE TO NO 46 FOR -1 YARDS (92-T.KPASSAGNON). NO-97-M.ROACH WAS INJURED DURING THE PLAY.,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,45,OPP,0,,0,,0,3483,0,0,13
2023120301,2023-12-03,4,1,54,DET,NO,0,0,100,1,0,TIMEOUT #3 BY NO AT 01:54.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3486,0,0,13
2023120301,2023-12-03,4,1,54,DET,NO,3,9,54,1,0,(1:54) 16-J.GOFF PASS SHORT LEFT TO 8-J.REYNOLDS TO NO 34 FOR 12 YARDS (1-A.TAYLOR) [31-J.HOWDEN].,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3486,0,0,13
2023120301,2023-12-03,4,1,13,DET,NO,1,10,66,0,0,(1:13) 16-J.GOFF KNEELS TO NO 35 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,3527,0,0,13
2023120301,2023-12-03,4,0,39,DET,NO,2,11,65,0,0,(:39) 16-J.GOFF KNEELS TO NO 36 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3561,0,0,13
2023120301,2023-12-03,4,0,0,DET,NO,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,13
2023100802,2023-10-08,1,10,58,DET,CAR,0,0,100,1,0,TIMEOUT AT 10:58.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,242,0,0,5
2023100802,2023-10-08,1,10,58,DET,CAR,1,10,19,1,0,(10:58) 16-J.GOFF PASS DEEP MIDDLE TO 11-K.RAYMOND TO DET 42 FOR 23 YARDS (49-F.LUVU).,0,2023,23,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,242,0,0,5
2023100802,2023-10-08,1,10,23,DET,CAR,1,10,42,1,0,(10:23) 16-J.GOFF PASS SHORT MIDDLE TO 0-M.JONES TO CAR 42 FOR 16 YARDS (24-V.BELL).,0,2023,16,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,277,0,0,5
2023100802,2023-10-08,1,9,50,DET,CAR,1,10,58,1,0,"(9:50) 5-D.MONTGOMERY UP THE MIDDLE FOR 42 YARDS, TOUCHDOWN.",0,2023,42,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,310,0,0,5
2023100802,2023-10-08,1,9,41,DET,CAR,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,319,0,0,5
2023100802,2023-10-08,1,9,41,DET,CAR,0,0,100,1,0,TIMEOUT AT 09:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,319,0,0,5
2023100802,2023-10-08,1,7,28,DET,CAR,1,10,80,0,0,(7:28) 5-D.MONTGOMERY LEFT TACKLE TO CAR 15 FOR 5 YARDS (95-DER.BROWN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,20,OPP,0,,0,,0,452,0,0,5
2023100802,2023-10-08,1,6,55,DET,CAR,2,5,85,1,0,(6:55) 5-D.MONTGOMERY LEFT END TO CAR 10 FOR 5 YARDS (24-V.BELL; 95-DER.BROWN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,15,OPP,0,,0,,0,485,0,0,5
2023100802,2023-10-08,1,6,14,DET,CAR,1,10,90,0,0,(6:14) 16-J.GOFF PASS SHORT RIGHT TO 89-B.WRIGHT TO CAR 8 FOR 2 YARDS (42-S.FRANKLIN) [97-Y.GROSS-MATOS].,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,526,0,0,5
2023100802,2023-10-08,1,5,37,DET,CAR,2,8,92,0,0,(5:37) 5-D.MONTGOMERY RIGHT TACKLE TO CAR 4 FOR 4 YARDS (0-B.BURNS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OPP,0,,0,,0,563,0,0,5
2023100802,2023-10-08,1,4,59,DET,CAR,3,4,96,1,0,"(4:59) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA FOR 4 YARDS, TOUCHDOWN.",0,2023,4,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,601,0,0,5
2023100802,2023-10-08,1,4,53,DET,CAR,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,607,0,0,5
2023100802,2023-10-08,1,4,53,DET,CAR,0,0,100,1,0,TIMEOUT AT 04:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,607,0,0,5
2023100802,2023-10-08,2,12,48,DET,CAR,0,0,65,1,0,4-E.PINEIRO KICKS 68 YARDS FROM CAR 35 TO DET -3. 28-Z.KNIGHT TO DET 19 FOR 22 YARDS (32-D.BOOTLE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1032,0,0,5
2023100802,2023-10-08,2,12,48,DET,CAR,0,0,100,1,0,TIMEOUT AT 12:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1032,0,0,5
2023100802,2023-10-08,2,12,43,DET,CAR,1,10,19,0,0,(12:43) 16-J.GOFF PASS SHORT MIDDLE TO 89-B.WRIGHT TO DET 24 FOR 5 YARDS (49-F.LUVU).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1037,0,0,5
2023100802,2023-10-08,2,12,9,DET,CAR,2,5,24,1,0,(12:09) 5-D.MONTGOMERY UP THE MIDDLE TO DET 30 FOR 6 YARDS (0-B.BURNS; 24-V.BELL).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,1071,0,0,5
2023100802,2023-10-08,2,11,32,DET,CAR,1,10,30,0,0,(11:32) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 8-J.REYNOLDS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1108,0,0,5
2023100802,2023-10-08,2,11,28,DET,CAR,2,10,30,0,0,"(11:28) (SHOTGUN) 16-J.GOFF PASS DEEP RIGHT TO 8-J.REYNOLDS TO CAR 43 FOR 27 YARDS (42-S.FRANKLIN; 29-D.JAMISON). PENALTY ON CAR-95-DER.BROWN, DEFENSIVE OFFSIDE, DECLINED.",0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,30,OWN,0,CAR,0,DEFENSIVE OFFSIDE,0,1112,0,0,5
2023100802,2023-10-08,2,11,3,DET,CAR,1,10,57,0,0,(11:03) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 9-J.WILLIAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1137,0,0,5
2023100802,2023-10-08,2,10,58,DET,CAR,2,10,57,0,0,(10:58) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 0-M.JONES TO CAR 37 FOR 6 YARDS (49-F.LUVU; 13-T.HILL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1142,0,0,5
2023100802,2023-10-08,2,10,17,DET,CAR,3,4,63,0,0,(10:17) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE DEEP RIGHT TO 87-S.LAPORTA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1183,0,0,5
2023100802,2023-10-08,2,10,12,DET,CAR,4,4,63,0,0,(10:12) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 5-D.MONTGOMERY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1188,0,0,5
2023100802,2023-10-08,2,10,7,DET,CAR,0,0,100,1,0,TIMEOUT AT 10:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1193,0,0,5
2023100802,2023-10-08,2,9,58,DET,CAR,1,10,62,0,0,(9:58) 16-J.GOFF PASS SHORT LEFT TO 5-D.MONTGOMERY TO CAR 29 FOR 9 YARDS (99-S.TUTTLE) [0-B.BURNS].,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1202,0,0,5
2023100802,2023-10-08,2,9,20,DET,CAR,2,1,71,0,0,(9:20) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 9-J.WILLIAMS TO CAR 31 FOR -2 YARDS (23-C.HENDERSON).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1240,0,0,5
2023100802,2023-10-08,2,8,40,DET,CAR,3,3,69,0,0,(8:40) (SHOTGUN) 5-D.MONTGOMERY LEFT TACKLE TO CAR 29 FOR 2 YARDS (54-K.GRUGIER-HILL).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,31,OPP,0,,0,,0,1280,0,0,5
2023100802,2023-10-08,2,7,56,DET,CAR,4,1,71,1,0,(7:56) 5-D.MONTGOMERY LEFT END PUSHED OB AT CAR 26 FOR 3 YARDS (42-S.FRANKLIN).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,29,OPP,0,,0,,0,1324,0,0,5
2023100802,2023-10-08,2,7,21,DET,CAR,1,10,74,0,0,(7:21) 5-D.MONTGOMERY RIGHT TACKLE TO CAR 24 FOR 2 YARDS (93-L.RAY; 95-DER.BROWN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,26,OPP,0,,0,,0,1359,0,0,5
