GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LAC,KC,Week
2023100810,2023-10-08,2,14,21,KC,MIN,1,10,75,0,0,(14:21) (SHOTGUN) 25-C.EDWARDS-HELAIRE LEFT GUARD TO MIN 24 FOR 1 YARD (97-H.PHILLIPS; 40-I.PACE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OPP,0,,0,,0,939,0,0,5
2023100810,2023-10-08,2,13,44,KC,MIN,2,9,76,0,0,(13:44) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 87-T.KELCE TO MIN 20 FOR 4 YARDS (22-H.SMITH) [40-I.PACE].,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,976,0,0,5
2023100810,2023-10-08,2,12,59,KC,MIN,3,5,80,0,0,(12:59) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 11-M.VALDES-SCANTLING.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1021,0,0,5
2023100810,2023-10-08,2,12,49,KC,MIN,4,5,80,0,0,"(12:49) 7-H.BUTKER 38 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1031,0,0,5
2023100810,2023-10-08,2,8,2,KC,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1318,0,0,5
2023100810,2023-10-08,2,8,2,KC,MIN,1,10,25,0,0,(8:02) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 19-K.TONEY [44-J.METELLUS].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1318,0,0,5
2023100810,2023-10-08,2,7,57,KC,MIN,2,10,25,0,0,(7:57) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO KC 29 FOR 4 YARDS (90-J.BULLARD; 40-I.PACE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,1323,0,0,5
2023100810,2023-10-08,2,7,18,KC,MIN,3,6,29,0,0,(7:18) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 84-JU.WATSON (5-M.BLACKMON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1362,0,0,5
2023100810,2023-10-08,2,7,13,KC,MIN,4,6,29,0,0,"(7:13) 5-T.TOWNSEND PUNTS 42 YARDS TO MIN 29, CENTER-41-J.WINCHESTER, FAIR CATCH BY 4-B.POWELL. PENALTY ON KC-31-N.JONES, FAIR CATCH INTERFERENCE, 15 YARDS, ENFORCED AT MIN 29.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,29,OWN,1,KC,0,FAIR CATCH INTERFERENCE,15,1367,0,0,5
2023100810,2023-10-08,2,1,39,KC,MIN,1,10,25,0,0,(1:39) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO KC 34 FOR 9 YARDS (44-J.METELLUS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1701,0,0,5
2023100810,2023-10-08,2,1,39,KC,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1701,0,0,5
2023100810,2023-10-08,2,1,21,KC,MIN,2,1,34,0,0,"(1:21) (NO HUDDLE, SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE TO KC 34 FOR NO GAIN (7-B.MURPHY).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1719,0,0,5
2023100810,2023-10-08,2,0,54,KC,MIN,3,1,34,1,0,"(:54) (NO HUDDLE, SHOTGUN) 1-J.MCKINNON LEFT TACKLE TO KC 41 FOR 7 YARDS (58-J.HICKS).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0,1746,0,0,5
2023100810,2023-10-08,2,0,38,KC,MIN,1,10,41,0,0,"(:38) (NO HUDDLE, SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 1-J.MCKINNON (58-J.HICKS).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1762,0,0,5
2023100810,2023-10-08,2,0,32,KC,MIN,2,10,41,1,0,"(:32) (SHOTGUN) 15-P.MAHOMES PASS DEEP RIGHT TO 84-JU.WATSON TO MIN 36 FOR 23 YARDS [91-P.JONES]. THE REPLAY OFFICIAL REVIEWED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1768,0,0,5
2023100810,2023-10-08,2,0,26,KC,MIN,1,10,64,1,0,(:26) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 83-N.GRAY TO MIN 24 FOR 12 YARDS (7-B.MURPHY) [0-M.DAVENPORT].,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1774,0,0,5
2023100810,2023-10-08,2,0,10,KC,MIN,1,10,76,0,0,(:10) (NO HUDDLE) 15-P.MAHOMES SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1790,0,0,5
2023100810,2023-10-08,2,0,9,KC,MIN,2,10,76,0,0,"(:09) (SHOTGUN) PENALTY ON KC, DELAY OF GAME, 5 YARDS, ENFORCED AT MIN 24 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OPP,1,KC,1,DELAY OF GAME,5,1791,0,0,5
2023100810,2023-10-08,2,0,9,KC,MIN,2,15,71,0,0,(:09) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1791,0,0,5
2023100810,2023-10-08,2,0,7,KC,MIN,0,0,100,1,0,TIMEOUT #1 BY MIN AT 00:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1793,0,0,5
2023100810,2023-10-08,2,0,7,KC,MIN,3,15,71,0,0,(:07) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 24-S.MOORE TO MIN 22 FOR 7 YARDS (21-A.EVANS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1793,0,0,5
2023100810,2023-10-08,2,0,4,KC,MIN,4,8,78,0,0,"(:04) 7-H.BUTKER 40 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,1796,0,0,5
2023100810,2023-10-08,2,0,4,KC,MIN,0,0,100,1,0,TIMEOUT #3 BY KC AT 00:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1796,0,0,5
2023100810,2023-10-08,3,15,0,KC,MIN,1,10,25,0,0,(15:00) (SHOTGUN) 15-P.MAHOMES SACKED AT KC 17 FOR -8 YARDS (0-M.DAVENPORT).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,5
2023100810,2023-10-08,3,15,0,KC,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,5
2023100810,2023-10-08,3,14,25,KC,MIN,2,18,17,0,0,(14:25) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 19-K.TONEY TO KC 17 FOR NO GAIN (21-A.EVANS).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1835,0,0,5
2023100810,2023-10-08,3,13,45,KC,MIN,3,18,17,1,0,(13:45) (SHOTGUN) 15-P.MAHOMES PASS DEEP LEFT TO 84-JU.WATSON TO 50 FOR 33 YARDS (24-C.BYNUM) [22-H.SMITH]. MIN-21-A.EVANS WAS INJURED DURING THE PLAY.,0,2023,33,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1875,0,0,5
2023100810,2023-10-08,3,13,21,KC,MIN,0,0,100,1,0,TIMEOUT AT 13:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1899,0,0,5
2023100810,2023-10-08,3,13,11,KC,MIN,1,10,100,0,0,(13:11) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO MIN 47 FOR 3 YARDS (22-H.SMITH).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,0,OPP,0,,0,,0,1909,0,0,5
2023100810,2023-10-08,3,12,39,KC,MIN,2,7,53,1,0,(12:39) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 4-R.RICE TO MIN 34 FOR 13 YARDS (58-J.HICKS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,1941,0,0,5
2023100810,2023-10-08,3,12,8,KC,MIN,1,10,66,0,0,(12:08) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 8-J.ROSS TO MIN 26 FOR 8 YARDS (5-M.BLACKMON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1972,0,0,5
2023100810,2023-10-08,3,11,31,KC,MIN,2,2,74,1,0,(11:31) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO MIN 20 FOR 6 YARDS (98-D.WONNUM; 90-J.BULLARD).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OPP,0,,0,,0,2009,0,0,5
2023100810,2023-10-08,3,10,53,KC,MIN,1,10,80,1,0,(10:53) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 11-M.VALDES-SCANTLING PUSHED OB AT MIN 8 FOR 12 YARDS (44-J.METELLUS).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,2047,0,0,5
2023100810,2023-10-08,3,10,21,KC,MIN,1,8,92,0,0,(10:21) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 4-R.RICE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2079,0,0,5
2023100810,2023-10-08,3,10,18,KC,MIN,2,8,92,0,0,(10:18) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 8-J.ROSS (7-B.MURPHY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2082,0,0,5
2023100810,2023-10-08,3,10,13,KC,MIN,3,8,92,1,0,"(10:13) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 4-R.RICE FOR 8 YARDS, TOUCHDOWN.",0,2023,8,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2087,0,0,5
2023100810,2023-10-08,3,10,10,KC,MIN,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2090,0,0,5
2023100810,2023-10-08,3,9,12,KC,MIN,1,10,26,0,0,"(9:12) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 19-K.TONEY TO KC 29 FOR 3 YARDS (24-C.BYNUM, 58-J.HICKS).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2148,0,0,5
2023100810,2023-10-08,3,8,35,KC,MIN,2,7,29,0,0,(8:35) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 8-J.ROSS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2185,0,0,5
2023100810,2023-10-08,3,8,29,KC,MIN,3,7,29,1,0,"(8:29) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE TO KC 43 FOR 14 YARDS (44-J.METELLUS). MINNESOTA CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #2.)",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,1,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2191,0,0,5
2023100810,2023-10-08,3,7,55,KC,MIN,1,10,43,0,0,(7:55) (SHOTGUN) DIRECT SNAP TO 19-K.TONEY.  19-K.TONEY LEFT TACKLE TO KC 44 FOR 1 YARD (98-D.WONNUM; 58-J.HICKS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,2225,0,0,5
2023100810,2023-10-08,3,7,22,KC,MIN,2,9,44,0,0,(7:22) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE TO MIN 48 FOR 8 YARDS (24-C.BYNUM) [91-P.JONES].,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2258,0,0,5
2023100810,2023-10-08,3,6,41,KC,MIN,3,1,52,0,0,(6:41) (SHOTGUN) 10-I.PACHECO RIGHT END TO MIN 48 FOR NO GAIN (90-J.BULLARD; 94-D.LOWRY).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,48,OPP,0,,0,,0,2299,0,0,5
2023100810,2023-10-08,3,6,5,KC,MIN,4,1,52,0,0,"(6:05) 77-L.NIANG REPORTED IN AS ELIGIBLE.  15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 11-M.VALDES-SCANTLING (22-H.SMITH). PENALTY ON MIN-22-H.SMITH, DEFENSIVE PASS INTERFERENCE, 31 YARDS, ENFORCED AT MIN 48 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,48,OPP,1,MIN,1,DEFENSIVE PASS INTERFERENCE,31,2335,0,0,5
2023100810,2023-10-08,3,5,58,KC,MIN,1,10,83,0,0,"(5:58) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO MIN 13 FOR 4 YARDS (97-H.PHILLIPS). PENALTY ON KC-87-T.KELCE, ILLEGAL CRACKBACK, 15 YARDS, ENFORCED AT MIN 17 - NO PLAY.",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,17,OPP,1,KC,1,ILLEGAL CRACKBACK,15,2342,0,0,5
2023100810,2023-10-08,3,5,31,KC,MIN,1,25,68,0,0,(5:31) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 87-T.KELCE TO MIN 24 FOR 8 YARDS (58-J.HICKS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2369,0,0,5
2023100810,2023-10-08,3,4,52,KC,MIN,2,17,76,0,0,(4:52) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO PUSHED OB AT MIN 15 FOR 9 YARDS (5-M.BLACKMON).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2408,0,0,5
2023100810,2023-10-08,3,4,9,KC,MIN,3,8,85,1,0,(4:09) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 87-T.KELCE TO MIN 4 FOR 11 YARDS (22-H.SMITH).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2451,0,0,5
2023100810,2023-10-08,3,3,26,KC,MIN,1,4,96,0,0,"(3:26) 10-I.PACHECO RIGHT GUARD TO MIN 4 FOR NO GAIN (58-J.HICKS, 90-J.BULLARD).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,4,OPP,0,,0,,0,2494,0,0,5
2023100810,2023-10-08,3,2,48,KC,MIN,2,4,96,1,0,"(2:48) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,2532,0,0,5
2023100810,2023-10-08,3,2,45,KC,MIN,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2535,0,0,5
2023100810,2023-10-08,4,12,11,KC,MIN,0,0,65,1,0,1-G.JOSEPH KICKS 57 YARDS FROM MIN 35 TO KC 8. 12-M.WASHINGTON PUSHED OB AT KC 28 FOR 20 YARDS (40-I.PACE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2869,0,0,5
2023100810,2023-10-08,4,12,7,KC,MIN,1,10,28,0,0,"(12:07) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO KC 32 FOR 4 YARDS (90-J.BULLARD, 97-H.PHILLIPS).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OWN,0,,0,,0,2873,0,0,5
2023100810,2023-10-08,4,11,31,KC,MIN,2,6,32,1,0,(11:31) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 19-K.TONEY TO KC 38 FOR 6 YARDS (40-I.PACE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2909,0,0,5
2023100810,2023-10-08,4,10,53,KC,MIN,1,10,38,0,0,"(10:53) (SHOTGUN) 10-I.PACHECO RIGHT GUARD TO KC 47 FOR 9 YARDS (24-C.BYNUM, 22-H.SMITH).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OWN,0,,0,,0,2947,0,0,5
2023100810,2023-10-08,4,10,16,KC,MIN,2,1,47,0,0,"(10:16) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO KC 47 FOR NO GAIN (98-D.WONNUM, 90-J.BULLARD).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OWN,0,,0,,0,2984,0,0,5
2023100810,2023-10-08,4,9,37,KC,MIN,3,1,47,0,0,"(9:37) 10-I.PACHECO LEFT GUARD TO KC 47 FOR NO GAIN (44-J.METELLUS, 22-H.SMITH).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,47,OWN,0,,0,,0,3023,0,0,5
2023100810,2023-10-08,4,9,5,KC,MIN,4,6,42,0,0,"(9:05) 5-T.TOWNSEND PUNTS 58 YARDS TO END ZONE, CENTER-41-J.WINCHESTER, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,3055,0,0,5
2023100810,2023-10-08,4,9,5,KC,MIN,4,1,47,0,0,"(9:05) (RUN FORMATION) PENALTY ON KC, DELAY OF GAME, 5 YARDS, ENFORCED AT KC 47 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OWN,1,KC,1,DELAY OF GAME,5,3055,0,0,5
2023100810,2023-10-08,4,9,5,KC,MIN,0,0,100,1,0,TIMEOUT #3 BY MIN AT 09:05.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3055,0,0,5
2023100810,2023-10-08,4,4,49,KC,MIN,1,10,25,0,0,"(4:49) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO KC 29 FOR 4 YARDS (22-H.SMITH, 99-D.HUNTER).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3311,0,0,5
2023100810,2023-10-08,4,4,8,KC,MIN,2,6,29,1,0,(4:08) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO KC 37 FOR 8 YARDS (5-M.BLACKMON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3352,0,0,5
2023100810,2023-10-08,4,3,26,KC,MIN,1,10,37,0,0,(3:26) (SHOTGUN) 10-I.PACHECO RIGHT GUARD TO KC 38 FOR 1 YARD (97-H.PHILLIPS; 90-J.BULLARD).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,37,OWN,0,,0,,0,3394,0,0,5
2023100810,2023-10-08,4,2,43,KC,MIN,2,9,38,0,0,"(2:43) 10-I.PACHECO RIGHT GUARD TO KC 41 FOR 3 YARDS (0-M.DAVENPORT, 58-J.HICKS).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OWN,0,,0,,0,3437,0,0,5
2023100810,2023-10-08,4,2,0,KC,MIN,3,6,41,0,0,"(2:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 1-J.MCKINNON TO KC 44 FOR 3 YARDS (22-H.SMITH, 58-J.HICKS).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,3480,0,0,5
2023100810,2023-10-08,4,2,0,KC,MIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,5
2023100810,2023-10-08,4,1,15,KC,MIN,4,3,44,0,0,"(1:15) 5-T.TOWNSEND PUNTS 40 YARDS TO MIN 16, CENTER-41-J.WINCHESTER. 4-B.POWELL TO MIN 19 FOR 3 YARDS (35-JA.WATSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,3525,0,0,5
2023121009,2023-12-10,1,15,0,KC,BUF,0,0,65,1,0,"2-T.BASS KICKS 55 YARDS FROM BUF 35 TO KC 10, FAIR CATCH BY 17-R.JAMES.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,14
2023121009,2023-12-10,1,15,0,KC,BUF,1,10,25,0,0,(15:00) (SHOTGUN) 25-C.EDWARDS-HELAIRE RIGHT GUARD TO KC 30 FOR 5 YARDS (97-J.PHILLIPS; 43-T.BERNARD).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,0,0,0,14
2023121009,2023-12-10,1,14,28,KC,BUF,2,5,30,1,0,(14:28) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE TO KC 37 FOR 7 YARDS (7-TA.JOHNSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,32,0,0,14
2023121009,2023-12-10,1,13,57,KC,BUF,1,10,37,0,0,(13:57) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 19-K.TONEY TO KC 46 FOR 9 YARDS (47-C.BENFORD).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,63,0,0,14
2023121009,2023-12-10,1,13,20,KC,BUF,2,1,46,1,0,(13:20) (SHOTGUN) 25-C.EDWARDS-HELAIRE RIGHT TACKLE TO BUF 49 FOR 5 YARDS (7-TA.JOHNSON).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,46,OWN,0,,0,,0,100,0,0,14
2023121009,2023-12-10,1,12,44,KC,BUF,1,10,51,0,0,(12:44) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 87-T.KELCE [50-G.ROUSSEAU].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,136,0,0,14
