GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2023100500,2023-10-05,2,3,20,CHI,WAS,2,10,76,0,0,(3:20) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 85-C.KMET TO WAS 18 FOR 6 YARDS (31-K.CURL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1600,0,0,5
2023100500,2023-10-05,2,2,34,CHI,WAS,3,4,82,0,0,(2:34) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP LEFT TO 11-D.MOONEY (25-B.ST-JUSTE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1646,0,0,5
2023100500,2023-10-05,2,2,28,CHI,WAS,4,4,82,0,0,"(2:28) 8-C.SANTOS 36 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1652,0,0,5
2023100500,2023-10-05,2,2,19,CHI,WAS,1,10,64,0,0,(2:19) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 24-K.HERBERT (99-C.YOUNG).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1661,0,0,5
2023100500,2023-10-05,2,2,15,CHI,WAS,2,10,64,0,0,(2:15) (SHOTGUN) 24-K.HERBERT RIGHT TACKLE TO WAS 33 FOR 3 YARDS (91-J.RIDGEWAY; 96-J.SMITH-WILLIAMS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,36,OPP,0,,0,,0,1665,0,0,5
2023100500,2023-10-05,2,2,0,CHI,WAS,3,7,67,1,0,(2:00) (SHOTGUN) 24-K.HERBERT LEFT GUARD TO WAS 17 FOR 16 YARDS (57-C.BARTON).,0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OPP,0,,0,,0,1680,0,0,5
2023100500,2023-10-05,2,2,0,CHI,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,5
2023100500,2023-10-05,2,1,12,CHI,WAS,1,10,83,0,0,(1:12) 24-K.HERBERT LEFT END PUSHED OB AT WAS 13 FOR 4 YARDS (25-B.ST-JUSTE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,1728,0,0,5
2023100500,2023-10-05,2,1,7,CHI,WAS,2,6,87,1,0,(1:07) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT END TO WAS 4 FOR 9 YARDS (22-D.FORREST).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1733,0,0,5
2023100500,2023-10-05,2,0,27,CHI,WAS,1,4,96,1,0,"(:27) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 85-C.KMET FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1773,0,0,5
2023100500,2023-10-05,2,0,24,CHI,WAS,0,0,85,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1776,0,0,5
2023100500,2023-10-05,3,12,0,CHI,WAS,1,10,25,0,0,(12:00) (SHOTGUN) 1-J.FIELDS UP THE MIDDLE TO CHI 26 FOR 1 YARD (31-K.CURL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1980,0,0,5
2023100500,2023-10-05,3,12,0,CHI,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1980,0,0,5
2023100500,2023-10-05,3,11,15,CHI,WAS,2,9,26,1,0,(11:15) (SHOTGUN) 1-J.FIELDS LEFT TACKLE PUSHED OB AT CHI 40 FOR 14 YARDS (22-D.FORREST).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,26,OWN,0,,0,,0,2025,0,0,5
2023100500,2023-10-05,3,10,38,CHI,WAS,1,10,40,0,0,(10:38) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 24-K.HERBERT (90-M.SWEAT) [94-D.PAYNE].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2062,0,0,5
2023100500,2023-10-05,3,10,33,CHI,WAS,2,10,40,0,0,(10:33) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE TO CHI 45 FOR 5 YARDS (13-E.FORBES).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2067,0,0,5
2023100500,2023-10-05,3,9,53,CHI,WAS,3,5,45,0,0,(9:53) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 24-K.HERBERT. CHI-24-K.HERBERT WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2107,0,0,5
2023100500,2023-10-05,3,9,45,CHI,WAS,0,0,100,1,0,TIMEOUT AT 09:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2115,0,0,5
2023100500,2023-10-05,3,9,45,CHI,WAS,4,5,45,0,0,"(9:45) 16-T.GILL PUNTS 45 YARDS TO WAS 10, CENTER-48-P.SCALES. 83-J.CROWDER RAN OB AT WAS 30 FOR 20 YARDS (22-E.HICKS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2115,0,0,5
2023100500,2023-10-05,3,8,44,CHI,WAS,1,10,54,0,0,(8:44) (SHOTGUN) 1-J.FIELDS SACKED AT CHI 49 FOR -5 YARDS (93-J.ALLEN).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,2176,0,0,5
2023100500,2023-10-05,3,7,58,CHI,WAS,2,15,49,0,0,(7:58) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2222,0,0,5
2023100500,2023-10-05,3,7,54,CHI,WAS,3,15,49,0,0,"(7:54) (SHOTGUN) PENALTY ON CHI-69-J.CARTER, FALSE START, 5 YARDS, ENFORCED AT CHI 49 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,49,OWN,1,CHI,1,FALSE START,5,2226,0,0,5
2023100500,2023-10-05,3,7,54,CHI,WAS,3,20,44,0,0,(7:54) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2226,0,0,5
2023100500,2023-10-05,3,7,49,CHI,WAS,4,20,44,0,0,"(7:49) 16-T.GILL PUNTS 39 YARDS TO WAS 17, CENTER-48-P.SCALES, DOWNED BY CHI-31-JA.JONES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2231,0,0,5
2023100500,2023-10-05,3,3,17,CHI,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2503,0,0,5
2023100500,2023-10-05,3,3,17,CHI,WAS,1,10,25,0,0,(3:17) (SHOTGUN) 1-J.FIELDS RIGHT END TO CHI 29 FOR 4 YARDS (29-K.FULLER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,2503,0,0,5
2023100500,2023-10-05,3,2,33,CHI,WAS,2,6,29,1,0,(2:33) (SHOTGUN) 1-J.FIELDS LEFT GUARD TO CHI 37 FOR 8 YARDS (52-J.DAVIS).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OWN,0,,0,,0,2547,0,0,5
2023100500,2023-10-05,3,1,48,CHI,WAS,1,10,37,0,0,(1:48) (SHOTGUN) 24-K.HERBERT RIGHT TACKLE TO CHI 37 FOR NO GAIN (90-M.SWEAT).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,37,OWN,0,,0,,0,2592,0,0,5
2023100500,2023-10-05,3,1,6,CHI,WAS,2,10,37,1,0,(1:06) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 2-D.MOORE PUSHED OB AT WAS 31 FOR 32 YARDS (22-D.FORREST).,0,2023,32,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2634,0,0,5
2023100500,2023-10-05,3,0,25,CHI,WAS,1,10,69,0,0,"(:25) (NO HUDDLE, SHOTGUN) 35-K.BLASINGAME LEFT TACKLE TO WAS 28 FOR 3 YARDS (57-C.BARTON; 93-J.ALLEN).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,31,OPP,0,,0,,0,2675,0,0,5
2023100500,2023-10-05,4,15,0,CHI,WAS,2,7,72,0,0,(15:00) (SHOTGUN) 35-K.BLASINGAME LEFT TACKLE TO WAS 25 FOR 3 YARDS (94-D.PAYNE; 93-J.ALLEN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,28,OPP,0,,0,,0,2700,0,0,5
2023100500,2023-10-05,3,0,0,CHI,WAS,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,5
2023100500,2023-10-05,4,14,19,CHI,WAS,3,4,75,0,0,(14:19) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP LEFT TO 2-D.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2741,0,0,5
2023100500,2023-10-05,4,14,13,CHI,WAS,4,4,75,0,0,"(14:13) 8-C.SANTOS 43 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2747,0,0,5
2023100500,2023-10-05,4,10,51,CHI,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2949,0,0,5
2023100500,2023-10-05,4,10,51,CHI,WAS,1,10,25,0,0,(10:51) (SHOTGUN) 35-K.BLASINGAME LEFT GUARD TO CHI 30 FOR 5 YARDS (91-J.RIDGEWAY; 93-J.ALLEN).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,2949,0,0,5
2023100500,2023-10-05,4,10,7,CHI,WAS,2,5,30,0,0,"(10:07) (SHOTGUN) 1-J.FIELDS RIGHT END TO CHI 33 FOR 3 YARDS (36-D.JOHNSON, 31-K.CURL).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,2993,0,0,5
2023100500,2023-10-05,4,9,24,CHI,WAS,3,2,33,0,0,(9:24) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 2-D.MOORE (25-B.ST-JUSTE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3036,0,0,5
2023100500,2023-10-05,4,9,20,CHI,WAS,4,2,33,0,0,"(9:20) 16-T.GILL PUNTS 47 YARDS TO WAS 20, CENTER-48-P.SCALES, FAIR CATCH BY 83-J.CROWDER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3040,0,0,5
2023100500,2023-10-05,4,5,11,CHI,WAS,1,10,36,0,0,"(5:11) (SHOTGUN) 35-K.BLASINGAME LEFT END TO CHI 42 FOR 6 YARDS (91-J.RIDGEWAY, 96-J.SMITH-WILLIAMS). WAS-91-J.RIDGEWAY WAS INJURED DURING THE PLAY.",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OWN,0,,0,,0,3289,0,0,5
2023100500,2023-10-05,4,4,27,CHI,WAS,2,4,42,0,0,(4:27) (SHOTGUN) 35-K.BLASINGAME RIGHT GUARD TO CHI 44 FOR 2 YARDS (93-J.ALLEN; 94-D.PAYNE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OWN,0,,0,,0,3333,0,0,5
2023100500,2023-10-05,4,4,18,CHI,WAS,0,0,100,1,0,TIMEOUT #1 BY WAS AT 04:18.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3342,0,0,5
2023100500,2023-10-05,4,4,18,CHI,WAS,3,2,44,1,0,"(4:18) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE FOR 56 YARDS, TOUCHDOWN.",0,2023,56,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,3342,0,0,5
2023100500,2023-10-05,4,4,9,CHI,WAS,0,0,85,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3351,0,0,5
2023100500,2023-10-05,4,2,30,CHI,WAS,1,10,74,0,0,(2:30) 35-K.BLASINGAME LEFT END TO WAS 24 FOR 2 YARDS (93-J.ALLEN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,26,OPP,0,,0,,0,3450,0,0,5
2023100500,2023-10-05,4,2,24,CHI,WAS,2,8,76,0,0,(2:24) (SHOTGUN) 35-K.BLASINGAME RIGHT GUARD TO WAS 21 FOR 3 YARDS (92-A.ANDERSON; 94-D.PAYNE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,24,OPP,0,,0,,0,3456,0,0,5
2023100500,2023-10-05,4,2,24,CHI,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 02:24.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3456,0,0,5
2023100500,2023-10-05,4,2,19,CHI,WAS,0,0,100,1,0,TIMEOUT #3 BY WAS AT 02:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3461,0,0,5
2023100500,2023-10-05,4,2,19,CHI,WAS,3,5,79,0,0,"(2:19) (SHOTGUN) 35-K.BLASINGAME LEFT TACKLE TO WAS 19 FOR 2 YARDS (92-A.ANDERSON, 52-J.DAVIS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OPP,0,,0,,0,3461,0,0,5
2023100500,2023-10-05,4,2,0,CHI,WAS,4,3,81,0,0,"(2:00) 8-C.SANTOS 37 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,3480,0,0,5
2023100500,2023-10-05,4,2,0,CHI,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,5
2023121002,2023-12-10,1,15,0,CHI,DET,0,0,65,1,0,3-J.FOX KICKS 62 YARDS FROM DET 35 TO CHI 3. 12-V.JONES TO CHI 31 FOR 28 YARDS (31-K.JOSEPH).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,14
2023121002,2023-12-10,1,14,54,CHI,DET,1,10,31,0,0,(14:54) (SHOTGUN) 1-J.FIELDS LEFT END TO CHI 32 FOR 1 YARD (46-J.CAMPBELL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OWN,0,,0,,0,6,0,0,14
2023121002,2023-12-10,1,14,20,CHI,DET,2,9,32,0,0,(14:20) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 21-D.FOREMAN TO CHI 38 FOR 6 YARDS (46-J.CAMPBELL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,40,0,0,14
2023121002,2023-12-10,1,13,40,CHI,DET,3,3,38,1,0,(13:40) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT GUARD TO DET 49 FOR 13 YARDS (31-K.JOSEPH).,0,2023,13,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,80,0,0,14
2023121002,2023-12-10,1,13,1,CHI,DET,1,10,51,0,0,"(13:01) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 85-C.KMET PUSHED OB AT DET 43 FOR 6 YARDS (23-J.JACOBS, 34-A.ANZALONE).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,119,0,0,14
2023121002,2023-12-10,1,12,26,CHI,DET,2,4,57,1,0,(12:26) (SHOTGUN) 21-D.FOREMAN RIGHT GUARD TO DET 30 FOR 13 YARDS (23-J.JACOBS).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0,154,0,0,14
2023121002,2023-12-10,1,11,46,CHI,DET,1,10,70,1,0,"(11:46) (NO HUDDLE, SHOTGUN) 1-J.FIELDS RIGHT END RAN OB AT DET 19 FOR 11 YARDS (1-C.SUTTON).",0,2023,11,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0,194,0,0,14
2023121002,2023-12-10,1,11,8,CHI,DET,1,10,81,0,0,(11:08) (SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT GUARD TO DET 16 FOR 3 YARDS (32-B.BRANCH).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,232,0,0,14
2023121002,2023-12-10,1,10,22,CHI,DET,2,7,84,0,0,"(10:22) (SHOTGUN) DIRECT SNAP TO 2-D.MOORE.  2-D.MOORE LEFT END FOR 16 YARDS, TOUCHDOWN.",0,2023,16,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,278,0,0,14
2023121002,2023-12-10,1,10,17,CHI,DET,0,0,100,1,0,TIMEOUT AT 10:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,283,0,0,14
2023121002,2023-12-10,1,10,17,CHI,DET,0,0,85,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,283,0,0,14
2023121002,2023-12-10,1,6,34,CHI,DET,0,0,100,1,0,TIMEOUT AT 06:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,506,0,0,14
2023121002,2023-12-10,1,6,34,CHI,DET,1,10,9,0,0,(6:34) 21-D.FOREMAN LEFT TACKLE TO CHI 11 FOR 2 YARDS (55-D.BARNES; 79-J.COMINSKY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,9,OWN,0,,0,,0,506,0,0,14
2023121002,2023-12-10,1,5,53,CHI,DET,2,8,11,0,0,(5:53) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 21-D.FOREMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,547,0,0,14
2023121002,2023-12-10,1,5,46,CHI,DET,3,8,11,1,0,(5:46) (SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT END TO CHI 30 FOR 19 YARDS (31-K.JOSEPH).,0,2023,19,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,554,0,0,14
2023121002,2023-12-10,1,5,4,CHI,DET,1,10,30,0,0,(5:04) 21-D.FOREMAN LEFT GUARD TO CHI 35 FOR 5 YARDS (46-J.CAMPBELL).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,30,OWN,0,,0,,0,596,0,0,14
2023121002,2023-12-10,1,4,38,CHI,DET,2,5,35,0,0,"(4:38) (NO HUDDLE, SHOTGUN) 21-D.FOREMAN RIGHT TACKLE TO CHI 36 FOR 1 YARD (46-J.CAMPBELL; 6-I.MELIFONWU).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OWN,0,,0,,0,622,0,0,14
2023121002,2023-12-10,1,3,54,CHI,DET,3,4,36,0,0,"(3:54) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 18-R.TONYAN TO CHI 41 FOR 5 YARDS (6-I.MELIFONWU). PENALTY ON DET-34-A.ANZALONE, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT CHI 36 - NO PLAY.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,36,OWN,1,DET,1,DEFENSIVE HOLDING,5,666,0,0,14
2023121002,2023-12-10,1,3,25,CHI,DET,1,10,41,0,0,"(3:25) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 11-D.MOONEY PUSHED OB AT DET 31 FOR 28 YARDS (34-A.ANZALONE). PENALTY ON DET-34-A.ANZALONE, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT DET 31.",0,2023,28,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,41,OWN,1,DET,0,UNNECESSARY ROUGHNESS,15,695,0,0,14
2023121002,2023-12-10,1,2,53,CHI,DET,1,10,84,0,0,"(2:53) 21-D.FOREMAN RIGHT TACKLE TO DET 15 FOR 1 YARD (94-B.JONES, 97-A.HUTCHINSON).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,16,OPP,0,,0,,0,727,0,0,14
2023121002,2023-12-10,1,2,11,CHI,DET,2,9,85,0,0,(2:11) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,769,0,0,14
2023121002,2023-12-10,1,2,11,CHI,DET,0,0,100,1,0,TIMEOUT #1 BY CHI AT 02:11.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,769,0,0,14
2023121002,2023-12-10,1,2,6,CHI,DET,3,9,85,0,0,(2:06) (SHOTGUN) 1-J.FIELDS SACKED AT DET 28 FOR -13 YARDS (42-J.REEVES-MAYBIN).,0,2023,-13,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,774,0,0,14
2023121002,2023-12-10,1,1,27,CHI,DET,4,22,72,0,0,"(1:27) 8-C.SANTOS 46 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,813,0,0,14
2023121002,2023-12-10,1,1,22,CHI,DET,0,0,100,1,0,TIMEOUT AT 01:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,818,0,0,14
2023121002,2023-12-10,2,14,0,CHI,DET,0,0,100,1,0,TIMEOUT AT 14:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,960,0,0,14
2023121002,2023-12-10,2,14,0,CHI,DET,1,10,12,1,0,(14:00) (SHOTGUN) 1-J.FIELDS PASS DEEP LEFT TO 85-C.KMET PUSHED OB AT DET 47 FOR 41 YARDS (31-K.JOSEPH).,0,2023,41,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,960,0,0,14
2023121002,2023-12-10,2,13,23,CHI,DET,1,10,53,0,0,(13:23) (SHOTGUN) 24-K.HERBERT LEFT END TO DET 43 FOR 4 YARDS (79-J.COMINSKY; 94-B.JONES).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,47,OPP,0,,0,,0,997,0,0,14
